D - Music - Brave.mp3,0.45166545953232562, 925.41961263232338, 4.2584739978570214, 1.8417501554102089, 11521065.897173386, 10.51023675652727, 1.6871037033962129, 27.35060834194098, 203.09343064161843, 40783408.0, 555.06976902069505, 0.48628056371873374, 0.47511962220599835, 0.6391199073586693, 0.15085798505105802, 0.034319402042320243, 38.135909043057161, 12.159233908914794, -6.4670587715288005e-08, 0.26250286903133668, 0.13513199961223521, 0.063835097825587911, 0.060967296152917454, 0.010080632294687622, 0.14011798121846122, 0.27667249390510135, 0.015035312858802146, 1759.7153935611643, 2.9531758493262585, 0.063708083581166433, 0.087800892750822271, 3.1986891330223153, 8865.8349609375, -2.523860454559326, 0.7909483909606934, 92.43820190429688, 3.732264757156372
D - Music - Sweater Weather.mp3,0.44867292460476071, 698.4384425595033, 12.379304639584333, 2.84479355555714, 7498483.0032465961, 4.4062442326046183, 1.3657623864738628, 20.498012876249057, 220.17939482338397, 23890398.0, 366.87208251201753, 0.45445543204747058, 0.53300137778761547, 0.43033697016510575, 0.1371053393839915, 0.044124746548228254, 38.993917157478037, 9.9361037676014625, -8.6829199394221664e-08, 0.34768411719537329, 0.13902531083211483, 0.14029199623186686, 0.070494948618450029, 0.0053420890715257839, 0.15920077760606657, 0.27890733056575995, 0.017167373265999621, 1294.3436457151565, 2.7704268038198756, 0.047583495763734669, 0.087391531971184017, 3.6034614709912298, 11315.8271484375, -3.139286518096924, 0.7942783236503601, 123.70555877685547, 2.229670286178589
Florida Georgia Line - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 73 - Anything Goes.mp3,0.45936645719682562, 1082.0262305975618, 5.7430591869334027, 2.0359534074811485, 12622387.82260971, 2.5310864412660741, 0.92537427959762331, 27.831102507983019, 182.4590381740866, 41134000.0, 258.53851639580012, 0.4306175612862494, 0.56292106595323932, 0.93110027559889763, 0.20839516641933431, 0.033601865592537632, 43.003497986008057, 7.7598109167714426, -4.246263416687542e-08, 0.17681339728408182, 0.048388067373693389, 0.069590486980921198, 0.059604813605837255, 0.0067617351902996307, 0.10128149108701394, 0.21818595533202753, 0.012384671316621824, 2019.4191223235107, 2.7282432925804492, 0.073184581285112363, 0.11060460055555182, 1.8517300001155634, 6783.4794921875, 0.7775484919548035, 0.8520422577857971, 153.91024780273438, 2.3751025199890137
Hailee Steinfeld - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 52 - Love Myself.mp3,0.43824996542971084, 935.97020482303458, 5.6586492884175534, 1.9075812160782402, 17517064.747234162, 13.619109865233332, 1.8814225136285239, 26.660338024345396, 127.03918753852368, 40336284.0, 430.47638438565963, 0.55721782293211408, 0.45338787461435209, 0.84707630266369527, 0.37047649368566277, 0.066645442003608196, 30.76483073331211, 12.891326918693583, -4.5177352739004365e-08, 0.18203259414033526, 0.11692150956655675, 0.027312521397277686, 0.03360784413129303, 0.0074633431135747831, 0.16015058809710081, 0.21122452202517333, 0.011607116445848968, 1614.6223212153773, 1.7310766400547148, 0.067892805502493894, 0.07506869700675721, 3.6323263121969358, 6907.4521484375, 0.9915816783905029, 0.8299391865730286, 123.00695037841797, 1.9923175573349
Eva Simons - Radio 538 Hitzone 76 - 32 - Bludfire.mp3,0.4477278085233703, 1012.401876208458, 2.4307317561219142, 1.5332974149674963, 16892534.023100648, 7.2052536516147638, 1.9005201255999953, 24.954224342997438, 153.29341166905081, 38896872.0, 416.29009614317528, 0.49608580703858829, 0.45920306876942441, 0.8085989984121168, 0.1873702210822035, 0.033101258092097227, 32.686454134603643, 13.627305749281868, -5.4039606289727149e-08, 0.21786211150366283, 0.12855067678848039, 0.0481801820094475, 0.041839837394768119, 0.0081881625420310994, 0.14645757180772503, 0.19031653674497617, 0.013748501353222722, 1700.6759179472792, 1.9953315269712335, 0.068572889947477705, 0.088591251911546362, 5.5288084500823356, 7108.87109375, 0.9287789463996887, 0.6227612495422363, 149.89169311523438, 1.2561633586883545
D - Music - 53 - Na Na.mp3,0.40301824964100241, 700.84749026235022, 18.741379775155398, 2.8003678306026782, 14172374.639487583, 9.8860071767638171, 2.0757182916799657, 15.593157581344158, 169.69166425903626, 41002196.0, 354.19598598485953, 0.57802206712333937, 0.50108891258377497, 0.55932712526284167, 0.25853609692600382, 0.018423951136477421, 24.593471512966858, 12.603319979076858, -7.9371607469772739e-08, 0.31495817193474479, 0.1869166935681093, 0.10382864716614805, 0.031364955403793804, 0.0078971229613842911, 0.20240760776543953, 0.20793246311774372, 0.015676167342929211, 1166.6093069427757, 2.5383425675010982, 0.04706421081781316, 0.08040263351187979, 4.3475170185935923, 10364.212890625, 0.9661204218864441, 0.6771634817123413, 96.99311065673828, 2.107125759124756
Disclosure - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 83 - Omen (Feat. Sam Smith).mp3,0.45094160782628656, 1117.567996877614, 5.8304371498010612, 1.8813230678611084, 13772484.253016623, 21.023532540762854, 1.9775074317324626, 24.732505947552763, 138.54435705971781, 41102728.0, 498.45937406484347, 0.44791674418054722, 0.50279069146229105, 0.81752192761367071, 0.42221998185300935, 0.060590785361427563, 30.810061498134893, 11.545776467876625, -5.6785519331777047e-08, 0.22688796269559, 0.13768501016323278, 0.047181320011304859, 0.039250201879230964, 0.0068964319810861938, 0.15027469917189146, 0.24248701321930907, 0.01246368939867762, 1952.4573606761644, 2.2693474733099914, 0.073697437525204149, 0.078792672053280471, 7.4616262480121245, 8271.205078125, 1.2511425018310547, 0.7074117064476013, 105.93089294433594, 2.4739861488342285
D - Music - Burnin' It Down.mp3,0.43071945485557217, 609.09963907214365, 8.0048789080550975, 2.4902319741124055, 17114307.778603937, 7.1272275661962903, 1.8850978219850762, 17.241262056242601, 113.75904892099355, 41830284.0, 233.30292937999857, 0.52367148178674527, 0.53090737490606421, 0.82133784928027098, 0.22576206604572396, 0.023920406435224386, 28.480207451312449, 10.27445246409199, -5.2553076294944362e-08, 0.20866568276970016, 0.094891736544450489, 0.089872375985091901, 0.031704034325195661, 0.0026749439702529296, 0.1537777983227068, 0.21678087659527712, 0.013310504230974881, 1027.759181837426, 2.0916471712666933, 0.047134696579302499, 0.07830920789035517, 2.2732547937511511, 7576.80224609375, 0.8741543292999268, 0.6853720545768738, 135.9832305908203, 2.2334930896759033
Hardwell - (Single) - 01 - Mad World.mp3,0.44836634544913234, 1124.7473960494074, 3.4445533601890217, 1.5169410998763346, 17996473.911299188, 12.99708868063631, 1.7254689251836595, 30.30849419464311, 183.87679894451827, 39963036.0, 353.17028065989842, 0.56929246602699923, 0.4610422672909617, 0.87656627830292377, 0.30688063310617719, 0.018795339635084635, 35.318201802593975, 12.066019483046574, -4.3885650909253864e-08, 0.18231279034252079, 0.082465678650697552, 0.051752142614210808, 0.041600376396598762, 0.010551197491583977, 0.12582268049786099, 0.18843183787384316, 0.012464312791885649, 1965.7461847727523, 2.7378939025063196, 0.080218630639975821, 0.068110260646769977, 2.2376094920628873, 6775.17919921875, 1.290124535560608, 0.8188043832778931, 128.2020721435547, 1.080264687538147
D - Music - Trumpets.mp3,0.41886216127110865, 1352.0351815977024, 4.5401435827694829, 1.9337467698895694, 15312315.147817036, 5.6358118349293376, 1.2416486220292604, 19.754564147280334, 146.17887112810078, 40217808.0, 443.47648787681715, 0.62243986020324371, 0.54004712224310469, 0.87969684030742956, 0.51900085397096496, 0.091588385994876176, 26.632685738684884, 11.244845647597089, -4.013052761148916e-08, 0.16472063249590752, 0.063590775591319176, 0.052509144984469729, 0.0446992942762049, 0.0068178624372607667, 0.16334817202779267, 0.1888979252546778, 0.010387066099684067, 2173.3571327007498, 3.7589584398041991, 0.078298671341268153, 0.078125794171701041, 4.5463270560463886, 6416.05078125, 1.38236665725708, 0.8255985975265503, 81.76930236816406, 0.6258708238601685
Franko - (Single) - 01 - Coller La Petite.mp3,0.4343168469125705, 1442.9920393500831, 3.6540513752407455, 1.5787870878085279, 13067709.894281914, 13.278238933161051, 1.5657816911139928, 24.093853757026917, 212.5834499725018, 40523964.0, 704.66213039297122, 0.53230064762184204, 0.5142971619418536, 0.73022882376555598, 0.36772380570052188, 0.048173424327579283, 30.720794861501407, 12.416923212591112, -6.0369474827351358e-08, 0.24713032786236303, 0.08692728724507702, 0.099951998665447975, 0.054425585369239166, 0.010575466179575098, 0.15963057234819003, 0.34345781276568371, 0.013029206049736215, 2436.1888883966653, 3.1483490392010793, 0.089116571610924331, 0.083054707484238433, 3.3498556121662539, 8765.287109375, -2.1687684059143066, 0.6410899758338928, 129.91390991210938, 3.302030563354492
D - Music - 54 - Hot N Gga.mp3,0.44912793774171983, 1005.4845024310905, 11.385132513428463, 2.4952799679102875, 12560494.026247913, 26.856023484215367, 2.624973870784471, 21.670120563820173, 107.68093925804303, 41829236.0, 713.43952750477172, 0.46992416223440009, 0.43498271876210276, 0.6770038167938931, 0.43105916030534353, 0.09518129770992366, 20.127266221374047, 11.758872341122904, -6.2936892283598749e-08, 0.24730513302327312, 0.19110510510076634, 0.021953061638898503, 0.026322984750443125, 0.0071044672145261353, 0.19278584410250277, 0.19941962210521288, 0.012449028428173789, 1778.8547253790703, 1.6309907400460275, 0.059976883516966839, 0.083917506513041626, 26.391515270345206, 7824.8017578125, 1.3327813148498535, 0.4977150857448578, 83.8725357055664, 2.3786063194274902
D - Music - Can't Remember To Forget You.mp3,0.44226510308069422, 1094.0797393388857, 4.1172188449018279, 1.8504563314822866, 15792181.441328248, 7.5213967495791598, 1.5006739271314624, 24.014077394451828, 238.15247959933976, 51786440.0, 522.34362092680374, 0.56577954018546617, 0.51536599384143944, 0.59243886021987879, 0.21348440655149203, 0.032645277092214493, 38.597487098945479, 11.300162238258403, -6.9626261486010827e-08, 0.28438674231331607, 0.094085370766712972, 0.12014068056748807, 0.072142241168367177, 0.010575774550049015, 0.13795364621712411, 0.28138096971460608, 0.0151830974271169, 1792.1548201039095, 4.8068712489382417, 0.071749955302052956, 0.080517481646549219, 3.5801366795348502, 8992.505859375, 0.8682231903076172, 0.6621571183204651, 138.034912109375, 1.8893544673919678
Don Jazzy Wizkid - Takeover - Pullover Remix - @Campusheat.mp3,0.42889072530611499, 774.80045877163764, 2.1465010008533141, 1.5465278897189025, 13670728.999384236, 11.151852739140676, 2.3681578800224226, 19.251105959725269, 274.99468401672351, 24669082.0, 353.67048064930634, 0.5165793963317622, 0.50874044355439874, 0.39226815163846646, 0.065324480616834435, 0.0042835724994645533, 34.807239237524094, 11.773137788084238, -1.0343876697519878e-07, 0.41534449900395742, 0.15813200666719901, 0.23186003838954602, 0.050763187937568448, 0.01368415741237471, 0.15794859442666004, 0.35992581745218338, 0.01902566391762681, 1196.4948067958208, 3.3955693678752219, 0.058361792875883486, 0.066577203248222097, 2.9203724356633507, 11927.6953125, -2.554534435272217, 0.7817987203598022, 129.6094970703125, 3.577173948287964
Fallout Boy - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 22 - Uma Thurman (2).mp3,0.46973905384789022, 1524.121410299153, 2.0928783454801914, 1.3741620960048999, 13111402.859107614, 1.1150047021013647, 0.80394304341201972, 33.885474124999355, 300.32465872910745, 27607188.0, 530.92159289317783, 0.45702859164984305, 0.55427151837334288, 0.73639754278192193, 0.24078543220710838, 0.0039491004826678368, 45.785322509872749, 9.5511629757074576, -5.4479700283639212e-08, 0.23285933502703546, 0.086438521937432386, 0.062596422724784398, 0.070141011044003623, 0.019325888058456007, 0.10699204252088813, 0.25343489495417626, 0.013932535769914376, 2849.5920419797608, 3.5432483353694719, 0.096245130042644803, 0.092762019957197281, 1.6222908561195171, 7957.27392578125, 1.1471011638641357, 0.5784617066383362, 150.07406616210938, 2.2964870929718018
Hardwell Jay Sean - Thinking About You (Single) - Thinking About You.mp3,0.44240962283605229, 851.1723418291823, 3.4561103311117152, 1.6514800490754649, 16697288.02758088, 10.733673574042497, 2.1837944071937674, 23.075940145028188, 217.19312065395596, 27665660.0, 361.54904734460018, 0.48091903344423254, 0.48187630314853436, 0.56149279050042411, 0.16079001575184781, 0.014661335272022295, 35.631285593117653, 12.861715951313125, -9.3659378565487004e-08, 0.37319212797594997, 0.22370852336189462, 0.099007671005896816, 0.044141776894885187, 0.012319232431046255, 0.14397529783599664, 0.30620158521543567, 0.01730750722881633, 1442.3410663167938, 2.2640182408268319, 0.063264636723009818, 0.077910173508022304, 2.7291996975006576, 10258.1845703125, 0.9354261159896851, 0.6239097118377686, 122.11845397949219, 2.502270460128784
D - Music - White Walls.mp3,0.43946480929355508, 1197.6024678920551, 5.9914247263448575, 2.0420197621876643, 14776597.211458443, 6.2398903875221361, 1.2787417514442811, 23.050210215719542, 203.14936051111073, 41173116.0, 514.56325811130739, 0.51597018524679461, 0.51003198598781407, 0.70652059412198465, 0.33287685663120192, 0.042663014853049616, 30.809017170546717, 11.987957856181197, -6.0749223386443905e-08, 0.24770775915722615, 0.13185897826062559, 0.055765594130258854, 0.054854543164121153, 0.01049529523084102, 0.15304359024735717, 0.24419027965368056, 0.01359383285693912, 2036.3995334967212, 2.8981239142282749, 0.072626087972716732, 0.09450882289710523, 3.2997027190604671, 8526.4365234375, 1.4711143970489502, 0.7406466007232666, 116.59791564941406, 2.502776622772217
D - Music - 55 - Hold On We're Going Home.mp3,0.44080741713607952, 549.97876235024421, 15.946645775122308, 2.8854066418439759, 11294823.282523718, 16.997377702036413, 2.7452771627552126, 17.267690592894123, 72.464196496509885, 40404764.0, 399.31363176641281, 0.43061104599053979, 0.42774733676967902, 0.84911153498644709, 0.42656359803232607, 0.13171368336512398, 19.804638088545328, 14.303275688143813, -4.6667421917125918e-08, 0.18270624261074775, 0.14094483508373287, 0.027122015416448132, 0.012324337648422303, 0.0045005532912780165, 0.20750957135606254, 0.18409842475432525, 0.01110746224089656, 966.04118856509137, 0.80796102435782458, 0.041440769391250881, 0.071782662716613002, 3.3726272694116024, 7165.98388671875, -0.2037498652935028, 0.5703415274620056, 99.93425750732422, 1.447810411453247
D - Music - Do What U Want.mp3,0.43272680239813738, 1004.2321629312465, 6.0807868247618782, 2.052887709618652, 17879121.709239408, 3.9405075002410328, 1.267046800549956, 23.214294649664392, 203.04096209860012, 41169256.0, 363.82644175188221, 0.53593289850925296, 0.52922874929696218, 0.7474221541602859, 0.33027054619703933, 0.035528330781010718, 29.550995405819297, 10.805123002727521, -5.3010878571724229e-08, 0.21849170581209751, 0.08121098299815932, 0.075916656439133798, 0.063066149966928914, 0.0085315551765066371, 0.14043198204853663, 0.2551329057755688, 0.012913901119304067, 1691.6304107245405, 3.4173841317261373, 0.067712720137825422, 0.09148640695157044, 2.786539357214755, 7990.341796875, -1.952473521232605, 0.5745329856872559, 97.54473114013672, 3.425060987472534
Drake - Uk Hit Single - 13 - Hold On We're Going Home.mp3,0.44299867132307014, 527.9094719329438, 14.904352010655639, 2.791024069734553, 10880905.725713262, 15.576079569061374, 2.6693730739211028, 17.921115565772666, 101.46472548091994, 17288402.0, 408.56511449106802, 0.42927490289207126, 0.42942784539555212, 0.79721852950199412, 0.30718887411800799, 0.10553226301257797, 22.513140402904181, 14.135704551278016, -5.9550434402846884e-08, 0.23396011223146293, 0.17787757690534844, 0.034761002555588241, 0.017736068976903347, 0.0064633052677773297, 0.203462977159659, 0.21250128272899696, 0.012845494043880247, 929.45531300331072, 0.96825243178254738, 0.040512264402674095, 0.073303567556333674, 3.7279036167582, 8332.45703125, -2.7201595306396484, 0.5706148147583008, 99.84525299072266, 1.5572606325149536
Future - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 59 - Where Ya At (Feat. Drake).mp3,0.41279501195675961, 248.92470060283404, 14.171571964022162, 2.7752677957693592, 11625241.606176553, 47.201022485520632, 4.9444973779749493, 9.5394893138408321, 75.205080092834351, 716383.19, 682.42914815816255, 0.42972544663834317, 0.26277899490299345, 0.46580861779518745, 0.0897593732512591, 0.038164521544487968, 17.874650251818689, 15.100507954024842, -9.288958505717484e-08, 0.35740779094362679, 0.31277512989522044, 0.025243987255288161, 0.0077282255710529532, 0.0046724257385311408, 0.2840919173099038, 0.20914444437577595, 0.017652326501986244, 308.01276908750697, 0.88868551626019909, 0.01832647681169558, 0.10357533791743675, 11.424624301029132, 10431.1201171875, 1.0070273876190186, 0.5799952149391174, 162.48056030273438, 1.2219383716583252
